5,1.0,-0.527027027027027,-0.5798319327731092,-0.8849557522123894,-0.9528953426598193,-0.968392737054472,-0.9605003291639236,-0.9581464872944694
7,1.0,-0.4864864864864865,-0.5294117647058822,-0.9026548672566371,-0.9419160616256419,-0.9522528581035642,-0.9552337063857801,-0.9531639262580966
6,1.0,-0.45945945945945943,-0.5294117647058822,-0.8849557522123894,-0.9263325659642287,-0.9287155346334902,-0.9486504279131007,-0.9471848530144494
5,1.0,-0.44594594594594594,-0.4789915966386554,-0.8495575221238938,-0.9252700548964052,-0.9455279085406859,-0.9381171823568137,-0.9352267065271549
5,1.0,-0.43243243243243257,-0.4453781512605042,-0.8849557522123894,-0.9334159730830529,-0.9468728984532616,-0.9473337722185649,-0.9431988041853513
6,1.0,-0.391891891891892,-0.4453781512605042,-0.8584070796460177,-0.9125199220825218,-0.9273705447209146,-0.9315339038841343,-0.9252615844544095
6,1.0,-0.3513513513513513,-0.39495798319327735,-0.9026548672566371,-0.8944572339295201,-0.9139206455951581,-0.9302172481895984,-0.9252615844544095
6,1.0,-0.33783783783783783,-0.4285714285714285,-0.8495575221238938,-0.9011864706924031,-0.9105581708137189,-0.923633969716919,-0.922272047832586
5,1.0,-0.28378378378378377,-0.2941176470588235,-0.8584070796460177,-0.8586860279794581,-0.8802958977807667,-0.8762343647136274,-0.8933731938216243
6,1.0,-0.20270270270270274,-0.24369747899159644,-0.8230088495575221,-0.844873384097751,-0.8446536650975118,-0.9315339038841343,-0.8764324862979571
6,1.0,-0.18918918918918926,-0.24369747899159644,-0.8584070796460177,-0.8353107844873384,-0.8500336247478144,-0.881500987491771,-0.8694569008470354
6,1.0,-0.18918918918918926,-0.2605042016806721,-0.8230088495575221,-0.8367274659111033,-0.8446536650975118,-0.8907175773535221,-0.8734429496761336
7,1.0,-0.16216216216216217,-0.2100840336134454,-0.8584070796460177,-0.8253940145209846,-0.8372562205783457,-0.8709677419354839,-0.8734429496761336
6,1.0,-0.1216216216216216,-0.10924369747899154,-0.831858407079646,-0.7549141136886843,-0.7404169468728985,-0.8617511520737328,-0.8295964125560538
7,1.0,-0.108108108108108,-0.17647058823529405,-0.8053097345132743,-0.7747476536213919,-0.770006724949563,-0.8854509545753786,-0.8176382660687593
7,1.0,-0.09459459459459463,-0.17647058823529405,-0.8230088495575221,-0.8016646006729237,-0.832548755884331,-0.8512179065174457,-0.8285999003487793
6,1.0,-0.09459459459459463,-0.09243697478991586,-0.8230088495575221,-0.771560120417921,-0.8238063214525891,-0.8117182356813692,-0.7917289486796213
7,1.0,-0.06756756756756765,-0.17647058823529405,-0.8141592920353982,-0.7775810164689215,-0.832548755884331,-0.8169848584595129,-0.796711509715994
7,1.0,-0.06756756756756765,-0.10924369747899154,-0.8053097345132743,-0.7446431733663892,-0.7673167451244116,-0.8341013824884793,-0.7937219730941704
6,1.0,-0.06756756756756765,-0.1428571428571428,-0.831858407079646,-0.8037896228085709,-0.832548755884331,-0.8670177748518763,-0.8276033881415047
7,1.0,-0.05405405405405406,-0.09243697478991586,-0.7964601769911503,-0.7403931290950947,-0.7834566240753195,-0.7735352205398289,-0.794718485301445
7,-1.0,-0.04054054054054057,-0.05882352941176461,-0.7876106194690266,-0.720205418806446,-0.7343644922663081,-0.7735352205398289,-0.796711509715994
6,1.0,-0.027027027027027084,-0.07563025210084018,-0.8053097345132743,-0.7088719674163273,-0.7249495628782785,-0.7485187623436471,-0.811659192825112
7,1.0,-0.027027027027027084,-0.025210084033613467,-0.7964601769911503,-0.7053302638569152,-0.7027572293207802,-0.8077682685977617,-0.7917289486796213
7,1.0,-0.013513513513513487,-0.07563025210084018,-0.8053097345132743,-0.7389764476713299,-0.7935440484196369,-0.7801184990125083,-0.7638266068759342
7,1.0,0.0,-0.025210084033613467,-0.8141592920353982,-0.711705330263857,-0.7760591795561533,-0.7340355497037525,-0.7698056801195814
7,1.0,0.0,-0.042016806722688926,-0.7433628318584071,-0.6939968124667966,-0.7397444519166108,-0.7630019749835418,-0.7438963627304434
8,1.0,0.0,-0.05882352941176461,-0.8053097345132743,-0.7102886488400921,-0.7343644922663081,-0.7551020408163266,-0.7857498754359741
8,1.0,0.013513513513513598,0.04201680672268915,-0.7787610619469026,-0.6741632725340889,-0.7141896435776732,-0.7419354838709677,-0.7409068261086198
6,1.0,0.013513513513513598,-0.042016806722688926,-0.7876106194690266,-0.6525588808216752,-0.6772024209818427,-0.718235681369322,-0.7638266068759342
7,1.0,0.013513513513513598,-0.07563025210084018,-0.8141592920353982,-0.7382681069594474,-0.7505043712172159,-0.7946017116524029,-0.8086696562032885
6,1.0,0.013513513513513598,-0.07563025210084018,-0.8230088495575221,-0.7102886488400921,-0.7397444519166108,-0.7379855167873601,-0.8076731439960139
6,1.0,0.013513513513513598,-0.07563025210084018,-0.8053097345132743,-0.7403931290950947,-0.7861466039004708,-0.7682685977616853,-0.7997010463378176
7,1.0,0.04054054054054057,-0.008403361344537785,-0.7964601769911503,-0.7071011156366213,-0.7592468056489576,-0.7432521395655036,-0.7688091679123069
7,-1.0,0.06756756756756754,0.025210084033613578,-0.8141592920353982,-0.6160793341597308,-0.6381977135171486,-0.6339697169190257,-0.7458893871449925
6,1.0,0.06756756756756754,0.09243697478991608,-0.7787610619469026,-0.6582256065167346,-0.7175521183591124,-0.718235681369322,-0.7199800697558545
6,1.0,0.08108108108108092,-0.008403361344537785,-0.8053097345132743,-0.6780591464494422,-0.7242770679219906,-0.7406188281764319,-0.7438963627304434
7,1.0,0.08108108108108092,-0.008403361344537785,-0.8230088495575221,-0.679475827873207,-0.7101546738399462,-0.7090190915075708,-0.7737917289486795
8,1.0,0.09459459459459452,0.09243697478991608,-0.7787610619469026,-0.5590579068531965,-0.5447209145931406,-0.7156023699802502,-0.671150971599402
7,-1.0,0.12162162162162149,0.3781512605042019,-0.7787610619469026,-0.6313086594652029,-0.6852723604572967,-0.6589861751152074,-0.7219730941704036
7,1.0,0.14864864864864868,0.07563025210084051,-0.7522123893805309,-0.6121834602443776,-0.6677874915938131,-0.7063857801184991,-0.6870951669157946
9,1.0,0.14864864864864868,0.07563025210084051,-0.7876106194690266,-0.6174960155834956,-0.7121721587088097,-0.695852534562212,-0.6641753861484803
8,1.0,0.14864864864864868,0.09243697478991608,-0.7787610619469026,-0.6337878519567912,-0.6671149966375253,-0.7024358130348913,-0.7359242650722471
6,-1.0,0.14864864864864868,0.12605042016806745,-0.7787610619469026,-0.6320170001770853,-0.6671149966375253,-0.6932192231731402,-0.7419033383158944
7,0.0,0.16216216216216206,0.12605042016806745,-0.7787610619469026,-0.6157251638037897,-0.6704774714189644,-0.6063199473337723,-0.722969606377678
8,1.0,0.17567567567567566,0.17647058823529438,-0.7787610619469026,-0.5200991676996636,-0.5353059852051111,-0.6339697169190257,-0.6402590931738914
6,0.0,0.17567567567567566,0.1596638655462186,-0.7787610619469026,-0.6153709934478484,-0.6503026227303296,-0.6984858459512837,-0.7269556552067762
9,1.0,0.17567567567567566,0.1596638655462186,-0.7787610619469026,-0.6065167345493183,-0.6496301277740417,-0.6866359447004609,-0.6990533134030892
8,1.0,0.17567567567567566,0.09243697478991608,-0.7964601769911503,-0.6362670444483798,-0.7121721587088097,-0.7024358130348913,-0.6721474838066765
8,1.0,0.18918918918918926,0.10924369747899165,-0.7787610619469026,-0.5682663361076679,-0.5743106926698051,-0.6682027649769586,-0.7040358744394619
9,-1.0,0.20270270270270263,0.1596638655462186,-0.7433628318584071,-0.45139011864706924,-0.5272360457296572,-0.5154707044107967,-0.6342800199302441
8,1.0,0.20270270270270263,0.09243697478991608,-0.7610619469026548,-0.6192668673632018,-0.6926698049764628,-0.6510862409479921,-0.6900847035376183
8,1.0,0.20270270270270263,0.09243697478991608,-0.7787610619469026,-0.6086417566849656,-0.6139878950907869,-0.6603028308097433,-0.6701544593921276
7,0.0,0.20270270270270263,0.3613445378151261,-0.7345132743362832,-0.2796174960155834,-0.29791526563550785,-0.478604344963792,-0.4967613353263577
8,1.0,0.21621621621621623,0.1596638655462186,-0.7699115044247787,-0.5441827519036657,-0.5642232683254876,-0.6734693877551021,-0.6641753861484803
9,1.0,0.21621621621621623,0.1596638655462186,-0.7522123893805309,-0.5757039135824331,-0.648285137861466,-0.662936142198815,-0.6372695565520677
9,-1.0,0.21621621621621623,0.17647058823529438,-0.7876106194690266,-0.46626527359659997,-0.4963012777404171,-0.5918367346938775,-0.6023916292974588
8,1.0,0.21621621621621623,0.14285714285714302,-0.7876106194690266,-0.5707455285992562,-0.601882985877606,-0.6339697169190257,-0.722969606377678
8,1.0,0.22972972972972983,0.1596638655462186,-0.7787610619469026,-0.5643704621923145,-0.6260928043039679,-0.6668861092824226,-0.6243148978574987
9,1.0,0.2432432432432432,0.12605042016806745,-0.7787610619469026,-0.577120595006198,-0.6523201075991931,-0.608953258722844,-0.6661684105630294
10,1.0,0.2567567567567568,0.2268907563025211,-0.7522123893805309,-0.529307596954135,-0.5810356422326833,-0.6379196840026333,-0.6253114100647732
7,-1.0,0.2702702702702704,0.12605042016806745,-0.7610619469026548,-0.4464317336638923,-0.4330867518493613,-0.5233706385780119,-0.6920777279521674
9,-1.0,0.2702702702702704,0.19327731092436973,-0.7876106194690266,-0.4397024969010095,-0.4176193678547412,-0.631336405529954,-0.6243148978574987
9,-1.0,0.2702702702702704,0.2100840336134453,-0.7522123893805309,-0.42057729768018426,-0.38063214525891065,-0.6668861092824226,-0.5685102142501245
8,0.0,0.283783783783784,0.2100840336134453,-0.7610619469026548,-0.42447317159553744,-0.42703429724277076,-0.5128373930217249,-0.6542102640757349
8,0.0,0.283783783783784,0.26050420168067223,-0.7345132743362832,-0.40641048344253594,-0.4700739744451917,-0.4878209348255431,-0.5585450921773791
10,-1.0,0.283783783783784,0.24369747899159666,-0.7345132743362832,-0.41243137949353637,-0.4485541358439813,-0.5365371955233706,-0.5714997508719482
9,-1.0,0.31081081081081097,0.26050420168067223,-0.7433628318584071,-0.3642642110855322,-0.3772696704774716,-0.5339038841342989,-0.5366218236173392
8,-1.0,0.31081081081081097,0.31092436974789917,-0.7168141592920354,-0.36638923322117944,-0.43644922663080044,-0.4285714285714286,-0.5615346287992027
8,0.0,0.31081081081081097,0.2941176470588236,-0.7256637168141593,-0.5477244554630778,-0.5494283792871555,-0.5365371955233706,-0.5146985550572993
8,-1.0,0.31081081081081097,0.2100840336134453,-0.7433628318584071,-0.39791039489994695,-0.4229993275050439,-0.5049374588545096,-0.5944195316392625
9,-1.0,0.3243243243243241,0.34453781512605053,-0.7345132743362832,-0.32176376837258724,-0.3873570948217889,-0.37063857801184996,-0.5445939212755355
8,-1.0,0.3243243243243241,0.277310924369748,-0.7345132743362832,-0.30015937666017356,-0.22192333557498334,-0.5207373271889402,-0.5924265072247135
9,0.0,0.3243243243243241,0.32773109243697496,-0.6902654867256637,-0.28634673277846645,-0.40013449899125764,-0.37590520078999345,-0.47583457897359227
9,-1.0,0.3378378378378377,0.3613445378151261,-0.7345132743362832,-0.2665131928457588,-0.2730329522528583,-0.4654377880184333,-0.504733432984554
8,0.0,0.3378378378378377,0.31092436974789917,-0.7433628318584071,-0.37984770674694535,-0.4472091459314056,-0.4298880842659645,-0.5645241654210263
8,1.0,0.3378378378378377,0.2941176470588236,-0.7345132743362832,-0.4666194439525412,-0.5406859448554137,-0.5799868334430547,-0.5565520677628301
7,0.0,0.3513513513513513,0.3613445378151261,-0.7433628318584071,-0.2969718434567027,-0.3745796906523202,-0.3982883475971034,-0.4748380667663178
10,0.0,0.3513513513513513,0.32773109243697496,-0.7168141592920354,-0.24490880113334512,-0.2535305985205112,-0.4377880184331798,-0.4897857498754359
9,-1.0,0.3513513513513513,0.277310924369748,-0.7522123893805309,-0.40251460952718254,-0.46200403496973785,-0.4983541803818302,-0.5605381165919282
9,0.0,0.3513513513513513,0.39495798319327724,-0.7079646017699115,-0.38586860279794577,-0.4162743779421656,-0.48255431204739974,-0.528649725959143
9,-1.0,0.3513513513513513,0.34453781512605053,-0.7610619469026548,-0.3589516557464141,-0.43039677202421,-0.48255431204739974,-0.48480318883906315
10,1.0,0.3513513513513513,0.277310924369748,-0.7699115044247787,-0.4312024083584204,-0.5770006724949563,-0.4338380513495721,-0.5146985550572993
9,-1.0,0.3513513513513513,0.31092436974789917,-0.6991150442477876,-0.27713830352399504,-0.262945527908541,-0.4285714285714286,-0.5485799701046337
9,-1.0,0.3513513513513513,0.31092436974789917,-0.7433628318584071,-0.40145209845935903,-0.4431741761936787,-0.489137590520079,-0.5645241654210263
8,-1.0,0.3648648648648649,0.34453781512605053,-0.7345132743362832,-0.212325128386754,-0.3604572965702759,-0.4338380513495721,-0.4748380667663178
9,-1.0,0.3648648648648649,0.34453781512605053,-0.654867256637168,0.3153887019656454,0.2696704774714187,0.12047399605003273,-0.12406576980567996
9,-1.0,0.3648648648648649,0.31092436974789917,-0.7610619469026548,-0.42482734195147864,-0.4936112979152657,-0.49703752468729434,-0.5645241654210263
9,-1.0,0.3648648648648649,0.32773109243697496,-0.7522123893805309,-0.3203470869488224,-0.3476798924008071,-0.5233706385780119,-0.49875435974090676
8,-1.0,0.3648648648648649,0.32773109243697496,-0.7433628318584071,-0.2913051177616435,-0.26563550773369216,-0.48123765635286375,-0.5455904334828101
9,0.0,0.3648648648648649,0.32773109243697496,-0.7256637168141593,-0.3426598193731185,-0.4835238735709483,-0.3535220539828835,-0.4748380667663178
9,-1.0,0.3783783783783785,0.3613445378151261,-0.7433628318584071,-0.34018062688153006,-0.35843981170141237,-0.5207373271889402,-0.5346287992027902
7,-1.0,0.3783783783783785,0.3781512605042019,-0.7168141592920354,-0.3245971312201169,-0.38332212508406194,-0.3798551678736011,-0.4748380667663178
8,-1.0,0.3918918918918919,0.39495798319327724,-0.7345132743362832,-0.2962635027448203,-0.3544048419636854,-0.39038841342988817,-0.5246636771300448
9,0.0,0.4189189189189191,0.41176470588235303,-0.7168141592920354,-0.2743049406764654,-0.3490248823133828,-0.3443054641211324,-0.49177877428998495
8,-1.0,0.4189189189189191,0.34453781512605053,-0.6991150442477876,-0.15742872321586687,-0.06523201075991958,-0.37063857801184996,-0.5246636771300448
8,0.0,0.4189189189189191,0.3781512605042019,-0.7345132743362832,-0.22047104657340177,-0.2676529926025557,-0.31138907175773534,-0.504733432984554
10,-1.0,0.4189189189189191,0.3781512605042019,-0.7256637168141593,-0.28138834779528965,-0.3127101546738401,-0.3522053982883476,-0.554559043348281
9,0.0,0.43243243243243246,0.39495798319327724,-0.7079646017699115,-0.1673454931822207,-0.17955615332885022,-0.40223831468071103,-0.42102640757349274
9,-1.0,0.43243243243243246,0.41176470588235303,-0.7522123893805309,-0.20984593589516565,-0.2548755884330869,-0.3245556287030942,-0.45690084703537615
10,-1.0,0.43243243243243246,0.4285714285714286,-0.6991150442477876,-0.1630954489109262,-0.2185608607935441,-0.3785385121790653,-0.37120079720976573
9,0.0,0.43243243243243246,0.41176470588235303,-0.7079646017699115,-0.2534088896759341,-0.4189643577673169,-0.4233048057932851,-0.29147982062780253
8,-1.0,0.44594594594594605,0.4453781512605042,-0.7168141592920354,-0.2828050292190545,-0.28648285137861484,-0.4430546412113233,-0.5216741405082211
9,-1.0,0.44594594594594605,0.4453781512605042,-0.7433628318584071,-0.058969364264211066,0.05178211163416235,-0.4075049374588545,-0.4319880418535127
9,-1.0,0.44594594594594605,0.39495798319327724,-0.7079646017699115,-0.2562422525234638,-0.33154001344989925,-0.3640552995391706,-0.47085201793721965
10,-1.0,0.45945945945945965,0.3613445378151261,-0.6991150442477876,-0.2530547193199929,-0.35373234700739764,-0.28505595786701776,-0.46487294469357243
9,0.0,0.45945945945945965,0.3781512605042019,-0.7345132743362832,-0.3476182043562954,-0.38063214525891065,-0.5207373271889402,-0.5216741405082211
9,0.0,0.45945945945945965,0.41176470588235303,-0.7256637168141593,-0.27395077032052406,-0.40013449899125764,-0.3429888084265965,-0.43497757847533625
8,-1.0,0.472972972972973,0.39495798319327724,-0.7610619469026548,-0.2792633256596423,-0.28648285137861484,-0.4733377221856485,-0.5097159940209267
8,-1.0,0.472972972972973,0.32773109243697496,-0.6460176991150441,-0.39366035062865246,-0.4250168123739073,-0.5997366688610929,-0.5236671649227702
8,0.0,0.472972972972973,0.4285714285714286,-0.7168141592920354,-0.21338763945457762,-0.24344317417619388,-0.35747202106649123,-0.44294967613353253
9,0.0,0.4864864864864866,0.4453781512605042,-0.6902654867256637,-0.027802372941384768,-0.01479488903833237,-0.28637261356155364,-0.34130543099152955
8,-1.0,0.4864864864864866,0.4285714285714286,-0.6725663716814159,-0.14680361253763075,-0.2118359112306658,-0.23765635286372622,-0.43298455406078706
8,-1.0,0.5000000000000002,0.39495798319327724,-0.7256637168141593,-0.1992208252169293,-0.20914593140551463,-0.44568795260039495,-0.4309915296462381
10,-1.0,0.5000000000000002,0.4957983193277311,-0.6902654867256637,-0.10571985124845062,-0.24344317417619388,-0.19420671494404218,-0.3203786746387641
9,0.0,0.5135135135135136,0.47899159663865554,-0.9734513274336283,-0.18222064813175132,-0.31338264963012796,-0.19025674786043456,-0.42800199302441455
10,-1.0,0.5270270270270272,0.546218487394958,-0.7079646017699115,-0.031698246856738166,-0.1513113651647614,-0.10204081632653061,-0.28948679621325357
10,-1.0,0.5405405405405408,0.596638655462185,-0.654867256637168,-0.016823091907207433,-0.13180901143241452,-0.22580645161290336,-0.2585949177877428
10,0.0,0.5405405405405408,0.4285714285714286,-0.6991150442477876,-0.19780414379316447,-0.2911903160726296,-0.3324555628703094,-0.3951170901843547
