1,0,0.059768,0.35861,0.059768,0.77699,0.014942,0.07471,0.044826,0.059768,0.044826,0.49309,0.044826,0.014942,0.014942,0.029884,0.014942,0,0,0.014942,0,0,0.014942,0,0
1,0.010563,0.021126,0.76055,0.021126,0.59154,0.021126,0.03169,0.042253,0.021126,0.03169,0.25352,0.03169,0.010563,0.010563,0.010563,0.010563,0,0,0.010563,0,0,0.010563,0,0
0,0,0.013719,0.32926,0.027438,0.32926,0.013719,0.068596,0.041158,0.054877,0.013719,0.87803,0.013719,0.013719,0.013719,0.013719,0.013719,0,0,0.013719,0,0.013719,0,0,0.013719
1,0,0.1122,0.50489,0.056099,0.42074,0.02805,0.056099,0.056099,0.02805,0.02805,0.72929,0.084149,0.02805,0.02805,0.02805,0.02805,0,0,0.02805,0,0,0.02805,0,0
1,0,0.067992,0.10199,0.033996,0.25497,0.016998,0.033996,0.033996,0.033996,0.067992,0.95189,0.050994,0.016998,0.016998,0.016998,0.016998,0,0,0.016998,0,0,0.016998,0,0
1,0,0.086186,0.25856,0.043093,0.49557,0.10773,0.06464,0.06464,0.086186,0.086186,0.79722,0.06464,0.021547,0.021547,0.043093,0.021547,0,0,0.021547,0,0,0,0,0
1,0,0.099689,0.37383,0.074767,0.37383,0.024922,0.074767,0.099689,0.074767,0.024922,0.82243,0.024922,0.049844,0.024922,0.024922,0.024922,0,0,0.024922,0,0,0.024922,0,0
1,0,0.05399,0.32394,0.05399,0.68837,0.013498,0.026995,0.05399,0.040493,0.05399,0.63438,0.040493,0.040493,0.013498,0.026995,0.013498,0,0,0.013498,0,0,0,0,0
0,0,0.018153,0.32676,0.02723,0.89859,0.018153,0.036307,0.02723,0.02723,0.018153,0.28138,0.02723,0.018153,0.018153,0.018153,0.0090767,0,0,0.0090767,0,0,0.0090767,0,0.0090767
1,0,0.041938,0.62907,0.020969,0.6815,0.052423,0.031454,0.031454,0.041938,0.041938,0.35648,0.031454,0.010485,0.020969,0.020969,0.010485,0.010485,0,0.010485,0,0,0,0,0
1,0,0.090371,0.30124,0.1205,0.39161,0.15062,0.1205,0.090371,0.060248,0.060248,0.81334,0.090371,0.060248,0.030124,0.060248,0.030124,0,0,0.030124,0,0,0.030124,0,0
1,0,0.03576,0.64368,0.05364,0.51852,0.03576,0.0894,0.05364,0.05364,0.07152,0.5364,0.05364,0.01788,0.01788,0.01788,0.01788,0.01788,0,0.01788,0,0,0,0,0
1,0,0.085455,0.19227,0.042728,0.59819,0.042728,0.10682,0.064091,0.085455,0.064091,0.74773,0.064091,0.021364,0.021364,0.042728,0.021364,0,0,0,0.021364,0,0.021364,0,0
1,0,0.019822,0.23787,0.039645,0.73343,0.07929,0.059467,0.059467,0.059467,0.039645,0.61449,0.059467,0.019822,0.039645,0.019822,0.019822,0.019822,0,0.019822,0,0,0.019822,0,0
1,0,0.031481,0.47222,0.12593,0.31481,0.031481,0.094444,0.031481,0.094444,0.062963,0.78704,0.094444,0.062963,0.031481,0.031481,0.031481,0,0,0.031481,0,0,0.031481,0,0
0,0,0.050443,0.37832,0.050443,0.65576,0.050443,0.075665,0.050443,0.050443,0.025222,0.63054,0.075665,0.025222,0.025222,0.025222,0.025222,0,0,0.025222,0,0,0.025222,0,0.025222
1,0,0.041631,0.49957,0.041631,0.60364,0.041631,0.041631,0.062446,0.020815,0.062446,0.60364,0.062446,0.020815,0.020815,0.020815,0.020815,0,0,0.020815,0,0,0.020815,0,0
0,0,0.015305,0.091831,0.061221,0.71934,0.076526,0.03061,0.045915,0.045915,0.015305,0.67343,0.045915,0.03061,0.03061,0.015305,0.015305,0.015305,0,0.015305,0,0,0.015305,0,0.015305
1,0,0.090213,0.54128,0.045106,0.51872,0.022553,0.090213,0.06766,0.045106,0.06766,0.63149,0.06766,0.022553,0.022553,0.045106,0.022553,0,0,0.022553,0,0,0.022553,0,0
1,0,0.076097,0.11415,0.038049,0.22829,0.057073,0.057073,0.057073,0.076097,0.038049,0.95122,0.057073,0.019024,0.019024,0.019024,0.019024,0,0.019024,0.019024,0,0.019024,0,0,0
1,0,0.058471,0.35082,0.058471,0.32159,0.029235,0.11694,0.087706,0.087706,0.029235,0.84782,0.087706,0.058471,0.029235,0.029235,0.058471,0,0,0,0,0,0.029235,0,0
0,0,0.096114,0.28834,0.096114,0.21626,0.024028,0.024028,0.048057,0.048057,0.048057,0.91308,0.072085,0.024028,0.024028,0.024028,0.024028,0.024028,0,0.024028,0,0,0.024028,0.024028,0
1,0,0.11068,0.49808,0.11068,0.49808,0.027671,0.083014,0.083014,0.055342,0.083014,0.66411,0.083014,0.055342,0.027671,0.027671,0.027671,0,0,0.027671,0,0,0.027671,0,0
0,0,0.062869,0.31435,0.041913,0.39817,0.020956,0.10478,0.062869,0.083826,0.062869,0.83826,0.062869,0.020956,0.020956,0.041913,0.020956,0,0,0.020956,0,0.020956,0,0,0
0,0.028989,0.11595,0.34786,0.057977,0.31887,0.086966,0.086966,0.057977,0.11595,0.086966,0.84067,0.086966,0.028989,0.028989,0.028989,0.028989,0,0,0.028989,0,0.028989,0,0,0.028989
1,0.01085,0.01085,0.52079,0.043399,0.68353,0.01085,0.054249,0.032549,0.043399,0.043399,0.49909,0.032549,0.021699,0.01085,0.021699,0.01085,0,0.01085,0.01085,0,0,0,0,0
1,0,0.054197,0.43358,0.036131,0.25292,0.036131,0.090329,0.036131,0.036131,0.072263,0.84909,0.054197,0.018066,0.018066,0.036131,0.018066,0,0,0.018066,0,0,0,0,0
1,0,0.034932,0.52398,0.052398,0.43665,0.034932,0.08733,0.052398,0.034932,0.034932,0.71611,0.034932,0.034932,0.017466,0.017466,0.017466,0,0,0.017466,0,0,0.017466,0,0
1,0,0.040647,0.54874,0.040647,0.50809,0.020324,0.040647,0.040647,0.020324,0.040647,0.65036,0.060971,0.020324,0.040647,0.040647,0.020324,0,0,0.020324,0,0,0.020324,0,0
1,0,0.06055,0.22706,0.030275,0.80229,0.045413,0.075688,0.030275,0.06055,0.06055,0.52982,0.045413,0.015138,0.015138,0.015138,0.015138,0.015138,0,0.015138,0,0,0,0,0
1,0.011706,0.023411,0.56187,0.023411,0.77258,0.023411,0.046823,0.035117,0.023411,0.023411,0.28094,0.035117,0.011706,0.011706,0.011706,0.011706,0.011706,0,0.011706,0,0,0.011706,0,0
1,0.024154,0.048309,0.28985,0,0.72463,0.024154,0.048309,0.048309,0.072463,0.048309,0.60386,0.072463,0.048309,0.024154,0.024154,0.024154,0,0,0.024154,0,0.024154,0,0,0
1,0,0.065938,0.29672,0.065938,0.39563,0.032969,0.16485,0.065938,0.13188,0.032969,0.82423,0.098907,0.032969,0.032969,0.032969,0.032969,0,0,0.032969,0,0,0.032969,0,0
0,0,0.045384,0.20423,0.045384,0.47653,0.022692,0.068076,0.068076,0.045384,0.022692,0.83961,0.068076,0.022692,0.045384,0.022692,0.022692,0,0,0.022692,0,0,0.022692,0,0.022692
0,0,0.1038,0.4671,0.1038,0.1557,0.07785,0.12975,0.07785,0.07785,0.0519,0.8304,0.02595,0.0519,0.02595,0.0519,0.02595,0,0,0.02595,0,0,0.02595,0,0
1,0.025959,0.025959,0.15575,0.025959,0.3115,0.025959,0.12979,0.051917,0.10383,0.10383,0.90855,0.077876,0.025959,0.025959,0.025959,0.025959,0,0,0.025959,0,0,0,0,0
0,0,0.069663,0.36573,0.034831,0.43539,0.087078,0.087078,0.052247,0.069663,0.017416,0.80112,0.052247,0.017416,0.017416,0.034831,0.017416,0,0.017416,0.017416,0,0,0.017416,0,0
0,0,0.033352,0.30017,0.13341,0.36687,0.033352,0.10006,0.10006,0.13341,0.033352,0.8338,0.10006,0.066704,0.033352,0.033352,0.033352,0,0,0.033352,0,0,0.033352,0,0.033352
0,0.0064546,0.012909,0.38727,0.012909,0.90364,0.0064546,0.025818,0.019364,0.012909,0.025818,0.17427,0.019364,0.0064546,0.0064546,0.012909,0.0064546,0.0064546,0,0.0064546,0,0,0.0064546,0,0
1,0,0.038526,0.28894,0.038526,0.73199,0.048157,0.048157,0.028894,0.038526,0.028894,0.60678,0.028894,0.019263,0.0096314,0.0096314,0.0096314,0,0.0096314,0.0096314,0,0,0.0096314,0,0
1,0,0.066769,0.50077,0.066769,0.51746,0.083461,0.083461,0.050077,0.033384,0.050077,0.66769,0.050077,0.033384,0.033384,0.033384,0.016692,0,0,0.016692,0,0,0.016692,0,0
0,0,0.098503,0.44326,0.049252,0.36939,0.024626,0.073877,0.073877,0.049252,0.098503,0.78802,0.073877,0.024626,0.024626,0.049252,0.024626,0,0,0.024626,0,0,0,0,0
1,0,0.058835,0.47068,0.078446,0.60796,0.098058,0.058835,0.058835,0.039223,0.058835,0.60796,0.058835,0.039223,0.019612,0.039223,0.019612,0,0,0.019612,0,0,0.019612,0,0
1,0,0.027815,0.27815,0,0.84837,0.027815,0.069538,0.055631,0.055631,0.041723,0.43114,0.013908,0.027815,0.013908,0.027815,0.013908,0,0.013908,0.013908,0,0,0.013908,0,0
0,0.026135,0.078406,0.23522,0,0.33976,0.026135,0.052271,0.078406,0.052271,0.078406,0.8886,0.078406,0.052271,0.026135,0.052271,0.026135,0,0,0.026135,0,0,0.026135,0,0
1,0.038462,0.076923,0.23077,0.038462,0.15385,0.15385,0.076923,0.076923,0.076923,0.076923,0.92308,0.038462,0.038462,0.076923,0.038462,0.038462,0,0,0.038462,0,0.038462,0,0,0
0,0.033223,0.033223,0.39867,0.066446,0.39867,0.033223,0.099668,0.066446,0.066446,0.033223,0.79735,0.099668,0.033223,0.033223,0.033223,0.033223,0.033223,0,0.033223,0,0,0.033223,0,0.033223
0,0,0.029627,0.13332,0.029627,0.11851,0.044441,0.044441,0.029627,0.044441,0.014814,0.9777,0.044441,0.014814,0.014814,0.014814,0.014814,0,0,0.014814,0,0,0.014814,0,0.014814
1,0.022899,0.091598,0.61828,0.045799,0.59539,0.022899,0.068698,0.045799,0.068698,0.022899,0.48089,0.068698,0.022899,0.022899,0.022899,0.022899,0.022899,0,0.022899,0,0.022899,0,0,0
0,0,0.094307,0.14146,0.094307,0.047154,0.094307,0.07073,0.047154,0.047154,0.023577,0.96665,0.023577,0.047154,0.023577,0.023577,0.023577,0.023577,0,0.023577,0,0,0.023577,0,0.023577
0,0,0.077037,0.28889,0.077037,0.25037,0.057778,0.057778,0.077037,0.038519,0.038519,0.90519,0.057778,0.038519,0.019259,0.019259,0.019259,0,0,0.019259,0,0,0.019259,0,0.019259
1,0.027067,0.027067,0.4872,0.054133,0.51427,0.027067,0.0812,0.054133,0.10827,0.0812,0.67666,0.027067,0.054133,0.027067,0.027067,0.027067,0,0,0.027067,0,0.027067,0,0,0
1,0.010022,0.020043,0.48104,0.010022,0.64138,0.010022,0.050108,0.020043,0.030065,0.040086,0.59127,0.030065,0.010022,0.010022,0.010022,0.010022,0,0,0.010022,0,0.010022,0,0,0
1,0,0.065003,0.52002,0.08667,0.28168,0.08667,0.065003,0.021668,0.08667,0.021668,0.78003,0.065003,0.043335,0.021668,0.043335,0.021668,0,0,0.021668,0,0,0.021668,0,0
1,0,0.026225,0.3147,0.039338,0.8392,0.013113,0.026225,0.039338,0.026225,0.039338,0.43271,0.039338,0.013113,0.013113,0.013113,0.013113,0,0,0.013113,0,0,0.013113,0,0
0,0.026011,0.026011,0.62427,0.052023,0.52023,0.026011,0.078034,0.078034,0.10405,0.026011,0.54624,0.078034,0.026011,0.052023,0.026011,0.026011,0,0,0.026011,0,0.026011,0,0,0.026011
0,0,0.043509,0.17404,0.043509,0.17404,0.021755,0.087018,0.043509,0.043509,0.021755,0.9572,0.065264,0.021755,0.021755,0.021755,0.021755,0,0,0,0,0,0.021755,0,0.021755
1,0,0.086691,0.52014,0.043345,0.56349,0.086691,0.065018,0.043345,0.086691,0.065018,0.60683,0.065018,0.021673,0.021673,0.043345,0.021673,0,0.021673,0.021673,0,0.021673,0,0,0
1,0,0.078221,0.078221,0.078221,0.66488,0.019555,0.078221,0.039111,0.019555,0.019555,0.72355,0.058666,0.019555,0.039111,0.019555,0.019555,0.019555,0,0.019555,0,0,0.019555,0,0
0,0,0.032431,0.58377,0.016216,0.64863,0.081079,0.032431,0.032431,0.032431,0.064863,0.47026,0.016216,0.016216,0.016216,0.016216,0.016216,0,0,0.016216,0,0,0.016216,0.016216,0
0,0.0082681,0.016536,0.19844,0.016536,0.9591,0.0082681,0.024804,0.016536,0.033073,0.024804,0.19017,0.024804,0.016536,0.0082681,0.0082681,0.0082681,0,0.0082681,0.0082681,0,0.0082681,0,0,0
0,0,0.01676,0.30168,0.03352,0.73744,0.03352,0.05028,0.05028,0.06704,0.05028,0.5866,0.05028,0.01676,0.03352,0.03352,0.01676,0.01676,0,0.01676,0,0,0.01676,0,0.01676
0,0,0.048532,0.072798,0.048532,0.82505,0.012133,0.048532,0.036399,0.036399,0.048532,0.54599,0.036399,0.024266,0.024266,0.024266,0.012133,0.012133,0,0.012133,0,0,0.012133,0,0
0,0.016925,0.03385,0.50775,0,0.72777,0.03385,0.050775,0.03385,0.067699,0.050775,0.44005,0.050775,0.03385,0.016925,0.016925,0.016925,0,0,0.016925,0,0.016925,0,0,0.016925
1,0,0.021388,0.51332,0.021388,0.49193,0.042776,0.085553,0.064165,0.064165,0.064165,0.68442,0.021388,0.021388,0.021388,0.021388,0.021388,0.021388,0,0.021388,0,0,0.021388,0,0
0,0,0.071566,0.35783,0.035783,0.35783,0.035783,0.10735,0.10735,0.14313,0.035783,0.823,0.071566,0.035783,0.035783,0.035783,0.035783,0,0,0.035783,0,0,0.035783,0,0.035783
1,0,0.0701,0.36802,0.03505,0.5608,0.087625,0.087625,0.052575,0.052575,0.03505,0.71852,0.052575,0.017525,0.017525,0.03505,0.017525,0,0,0.017525,0,0,0.017525,0,0
1,0,0.023946,0.5747,0.023946,0.59864,0.071837,0.071837,0.071837,0.095783,0.023946,0.5268,0.047891,0.023946,0.023946,0.047891,0.023946,0,0,0.023946,0,0,0.023946,0,0
0,0,0.0066383,0.25889,0.026553,0.94263,0.033191,0.026553,0.019915,0.026553,0.013277,0.19915,0.019915,0.013277,0.0066383,0.013277,0.0066383,0,0,0.0066383,0,0,0.0066383,0,0
0,0,0.027482,0.35727,0.10993,0.49468,0.027482,0.054965,0.082447,0.027482,0.054965,0.76951,0.027482,0.054965,0.027482,0.027482,0.027482,0,0,0.027482,0,0,0.027482,0,0.027482
1,0,0.026435,0.39653,0.05287,0.66088,0.026435,0.026435,0.05287,0.10574,0.079305,0.60801,0.079305,0.026435,0.026435,0.026435,0.026435,0.026435,0,0.026435,0,0.026435,0,0,0
0,0.02414,0.02414,0.28968,0.04828,0.31382,0.02414,0.04828,0.04828,0.02414,0.02414,0.89319,0.072421,0.02414,0.02414,0.02414,0.02414,0.02414,0,0.02414,0,0,0.02414,0,0.02414
1,0,0.063904,0.3355,0.031952,0.83075,0.07988,0.047928,0.047928,0.047928,0.047928,0.41538,0.047928,0.015976,0.015976,0.015976,0.015976,0,0.015976,0.015976,0,0,0.015976,0,0
1,0,0.083606,0.31352,0.041803,0.62704,0.020901,0.083606,0.062704,0.041803,0.062704,0.68975,0.062704,0.020901,0.020901,0.020901,0.020901,0,0.020901,0.020901,0,0,0.020901,0,0
1,0,0.019988,0.11993,0.039976,0.079952,0.019988,0.09994,0.039976,0.019988,0.039976,0.97941,0.019988,0.019988,0.019988,0.039976,0.019988,0,0,0.019988,0,0,0.019988,0,0
0,0.031654,0.031654,0.56978,0.063309,0.31654,0.031654,0.063309,0.063309,0.063309,0.094963,0.72805,0.094963,0.031654,0.031654,0.031654,0.031654,0.031654,0,0.031654,0,0,0.031654,0,0.031654
0,0,0.070622,0.42373,0.070622,0.28249,0.070622,0.14124,0.070622,0.14124,0.035311,0.81216,0.10593,0.035311,0.035311,0.035311,0.035311,0,0,0.035311,0,0.035311,0,0,0.035311
1,0,0.056722,0.42541,0.056722,0.82247,0.01418,0.056722,0.028361,0.028361,0.042541,0.35451,0.042541,0.028361,0.01418,0.01418,0.01418,0,0,0.01418,0,0,0.01418,0,0
1,0.016777,0.067106,0.20132,0.05033,0.26842,0.067106,0.083883,0.05033,0.067106,0.067106,0.92271,0.05033,0.033553,0.033553,0.016777,0.016777,0,0,0.016777,0,0,0,0,0
1,0.023137,0.023137,0.55529,0.046274,0.30078,0.11569,0.092549,0.046274,0.092549,0.092549,0.74039,0.069412,0.023137,0.023137,0.023137,0.023137,0.023137,0,0.023137,0,0.023137,0,0,0
0,0,0.039535,0.079071,0.052714,0.17132,0.013178,0.039535,0.039535,0.013178,0.013178,0.9752,0.039535,0.039535,0.026357,0.013178,0.026357,0.013178,0,0.013178,0,0,0.013178,0.013178,0
1,0.022162,0.066486,0.33243,0.088648,0.28811,0.11081,0.066486,0.066486,0.088648,0.088648,0.86432,0.066486,0.044324,0.022162,0.044324,0.022162,0,0,0.022162,0,0,0,0,0
1,0,0.094412,0.56647,0.047206,0.33044,0.023603,0.070809,0.070809,0.047206,0.023603,0.73169,0.070809,0.023603,0.023603,0.047206,0.023603,0.023603,0,0,0,0,0.023603,0,0
1,0.025794,0.025794,0.30953,0.10318,0.18056,0.025794,0.12897,0.077382,0.077382,0.051588,0.90279,0.077382,0.051588,0.025794,0.025794,0.025794,0.025794,0,0.025794,0,0,0.025794,0,0
1,0,0.050252,0.18844,0.050252,0.62815,0.062815,0.062815,0.025126,0.050252,0.037689,0.74122,0.037689,0.012563,0.012563,0.025126,0.012563,0.012563,0,0.012563,0,0,0.012563,0,0
1,0.02665,0.02665,0.4797,0.1066,0.55965,0.02665,0.07995,0.0533,0.1066,0.02665,0.6396,0.07995,0.0533,0.02665,0.02665,0.02665,0,0,0.02665,0,0.02665,0,0,0
0,0,0.028205,0.33846,0.056411,0.62052,0.028205,0.084616,0.084616,0.084616,0.056411,0.67693,0.084616,0.028205,0.028205,0.028205,0.028205,0,0,0.028205,0,0,0.028205,0,0.028205
0,0.0075352,0.030141,0.15824,0.030141,0.95697,0.037676,0.037676,0.022606,0.030141,0.030141,0.22606,0.022606,0.0075352,0.0075352,0.01507,0.0075352,0.0075352,0,0.0075352,0,0,0,0,0
1,0,0.088714,0.53228,0.088714,0.55446,0.044357,0.088714,0.088714,0.066535,0.044357,0.59882,0.066535,0.044357,0.022178,0.044357,0.022178,0.022178,0,0.022178,0,0,0.022178,0,0
0,0,0.045198,0.27119,0.045198,0.27119,0.022599,0.113,0.090397,0.067798,0.022599,0.90397,0.022599,0.045198,0.022599,0.022599,0.022599,0,0,0,0,0,0.022599,0,0.022599
0,0.018666,0.018666,0.55999,0.037333,0.57866,0.018666,0.037333,0.018666,0.074665,0.037333,0.57866,0.055999,0.018666,0.018666,0.018666,0.018666,0,0,0.018666,0,0,0.018666,0,0.018666
1,0,0.089712,0.22428,0.044856,0.65041,0.11214,0.044856,0.044856,0.089712,0.022428,0.69527,0.067284,0.022428,0.022428,0.022428,0.022428,0,0.022428,0.022428,0,0.022428,0,0,0
1,0,0.041434,0.2486,0.082867,0.7458,0.020717,0.10358,0.06215,0.082867,0.06215,0.58007,0.06215,0.06215,0.020717,0.041434,0.020717,0,0,0.020717,0,0.020717,0,0,0
0,0,0.059576,0.17873,0.059576,0.2532,0.014894,0.074469,0.044682,0.059576,0.014894,0.93831,0.044682,0.029788,0.014894,0.029788,0.014894,0,0,0.014894,0,0,0.014894,0,0.014894
1,0,0.021678,0.52027,0.043355,0.60698,0.10839,0.10839,0.043355,0.086711,0.021678,0.56362,0.065033,0.021678,0.021678,0.021678,0.021678,0,0.021678,0.021678,0,0.021678,0,0,0
0,0.010812,0.010812,0.38922,0.043246,0.87574,0.010812,0.032435,0.021623,0.021623,0.043246,0.27029,0.032435,0.021623,0.010812,0.021623,0.010812,0,0,0.010812,0,0,0.010812,0,0
0,0,0.073809,0.3875,0.073809,0.60892,0.018452,0.092261,0.055357,0.073809,0.055357,0.66428,0.055357,0.018452,0.018452,0.036904,0.018452,0,0.018452,0.018452,0,0,0.018452,0,0
1,0,0.064349,0.38609,0.064349,0.35392,0.032174,0.080436,0.048262,0.064349,0.032174,0.83654,0.016087,0.032174,0.016087,0.016087,0.016087,0,0,0.016087,0,0,0.016087,0,0
0,0,0.043225,0.1729,0.057633,0.21612,0.043225,0.014408,0.043225,0.057633,0.057633,0.95095,0.014408,0.043225,0.014408,0.014408,0.014408,0.014408,0,0.014408,0,0,0,0.014408,0
1,0.026047,0.026047,0.62512,0.052093,0.36465,0.13023,0.07814,0.052093,0.10419,0.026047,0.65117,0.07814,0.026047,0.026047,0.026047,0.026047,0.026047,0,0.026047,0,0.026047,0,0,0
1,0,0.063285,0.56957,0.063285,0.55374,0.015821,0.063285,0.047464,0.063285,0.047464,0.58539,0.047464,0.031643,0.015821,0.031643,0.015821,0.015821,0,0.015821,0,0,0.015821,0,0
1,0,0.021243,0.38237,0.042486,0.7435,0.021243,0.084972,0.042486,0.021243,0.021243,0.53107,0.063729,0.021243,0.021243,0.021243,0.021243,0,0,0,0,0,0.021243,0,0
0,0,0.05119,0.46071,0.05119,0.72945,0.05119,0.063987,0.038392,0.025595,0.038392,0.4863,0.038392,0.025595,0.012797,0.025595,0.012797,0,0.012797,0.012797,0,0,0.012797,0,0
1,0,0.025018,0.22516,0.025018,0.48784,0.012509,0.012509,0.025018,0.050035,0.037526,0.83809,0.037526,0.012509,0.012509,0.025018,0.012509,0,0,0.012509,0,0,0.012509,0,0
1,0.014719,0.029437,0.57403,0.058874,0.72121,0.014719,0.058874,0.044156,0.029437,0.014719,0.36797,0.044156,0.029437,0.014719,0.014719,0.014719,0,0,0,0,0,0.014719,0,0
1,0,0.058627,0.35176,0.058627,0.27848,0.058627,0.073284,0.043971,0.058627,0.014657,0.87941,0.043971,0.014657,0.014657,0.029314,0.014657,0.014657,0,0.014657,0,0,0.014657,0,0
0,0,0.054473,0.32684,0,0.38131,0.027237,0.08171,0.08171,0.054473,0.027237,0.84434,0.08171,0.027237,0.027237,0.054473,0.027237,0,0,0.027237,0,0,0.027237,0,0.027237
0,0.035921,0.071842,0.43105,0.071842,0.28737,0.071842,0.071842,0.071842,0.071842,0.071842,0.82618,0.035921,0.035921,0.035921,0.035921,0.035921,0.035921,0,0.035921,0,0,0.035921,0,0.035921
0,0,0.021958,0.21958,0.021958,0.71364,0.054895,0.010979,0.010979,0.043916,0.010979,0.65874,0.032937,0.010979,0.010979,0.021958,0.010979,0,0.010979,0.010979,0,0,0.010979,0,0
0,0,0.044958,0.40462,0.044958,0.4271,0.089916,0.067437,0.067437,0.044958,0.044958,0.78677,0.067437,0.022479,0.022479,0.044958,0.022479,0,0,0.022479,0,0,0.022479,0,0.022479
1,0,0.074074,0.40741,0.037037,0.5,0.055556,0.092593,0.055556,0.074074,0.055556,0.74074,0.055556,0.018519,0.018519,0.018519,0.018519,0,0,0.018519,0,0,0.018519,0,0
1,0,0.058558,0.7027,0.058558,0.40991,0.073198,0.073198,0.043919,0.043919,0.043919,0.5563,0.043919,0.029279,0.029279,0.029279,0.01464,0,0.01464,0.01464,0,0,0.01464,0,0
1,0.010695,0.021389,0.51335,0.032084,0.66307,0.010695,0.053474,0.032084,0.042779,0.042779,0.53474,0.032084,0.010695,0.010695,0.010695,0.010695,0,0,0.010695,0,0,0,0,0
1,0.012909,0.012909,0.51635,0.051635,0.77453,0.012909,0.038727,0.038727,0.038727,0.051635,0.34854,0.012909,0.012909,0.012909,0.025818,0.012909,0,0,0.012909,0,0,0.012909,0,0
1,0.021403,0.042806,0.44946,0.042806,0.25684,0.021403,0.10701,0.042806,0.085612,0.042806,0.83471,0.064209,0.021403,0.042806,0.021403,0.021403,0,0,0.021403,0,0,0.021403,0,0
0,0,0.050189,0.30113,0.025094,0.79047,0.062736,0.062736,0.037641,0.050189,0.037641,0.51443,0.037641,0.012547,0.025094,0.025094,0.012547,0,0.012547,0.012547,0,0,0.012547,0,0
1,0,0.12543,0.18814,0.12543,0.37629,0.15679,0.094072,0.12543,0.062715,0.062715,0.84665,0.094072,0.062715,0.031357,0.031357,0.031357,0,0,0.031357,0,0,0.031357,0,0
1,0,0.046829,0.37463,0.03122,0.45268,0.01561,0.078049,0.01561,0.062439,0.062439,0.7961,0.046829,0.01561,0.01561,0.01561,0.01561,0,0,0.01561,0,0,0,0,0
1,0,0.077455,0.46473,0.038727,0.60027,0.058091,0.096819,0.058091,0.058091,0.077455,0.61964,0.058091,0.019364,0.019364,0.038727,0.019364,0,0,0.019364,0,0.019364,0,0,0
1,0,0.11739,0.26414,0.058697,0.67501,0.058697,0.058697,0.058697,0.11739,0.058697,0.64566,0.088045,0.029348,0.029348,0.029348,0.029348,0,0,0.029348,0,0.029348,0,0,0
1,0.010748,0.010748,0.19347,0.021497,0.80613,0.053742,0.053742,0.032245,0.042993,0.021497,0.54817,0.032245,0.010748,0.021497,0.021497,0.010748,0,0.010748,0.010748,0,0,0,0,0
0,0,0.13507,0.40521,0.13507,0.43898,0.033768,0.067535,0.067535,0.13507,0.067535,0.74289,0.1013,0.067535,0.033768,0.033768,0.033768,0,0,0.033768,0,0.033768,0,0,0.033768
1,0,0.065947,0.39568,0.04946,0.11541,0.082434,0.082434,0.065947,0.065947,0.04946,0.89028,0.04946,0.032974,0.016487,0.032974,0.016487,0.016487,0,0.016487,0,0,0.016487,0,0
0,0,0.050016,0.22507,0.050016,0.37512,0.12504,0.050016,0.075023,0.050016,0.025008,0.87527,0.075023,0.025008,0.025008,0.025008,0.025008,0.025008,0,0.025008,0,0,0.025008,0.025008,0
1,0,0.064324,0.38594,0.064324,0.2573,0.016081,0.080405,0.048243,0.064324,0.064324,0.86837,0.048243,0.032162,0.032162,0.016081,0.016081,0,0,0.016081,0,0,0,0,0
0,0,0.036322,0.32689,0.072643,0.32689,0.018161,0.090804,0.036322,0.072643,0.018161,0.87172,0.018161,0.036322,0.018161,0.036322,0.018161,0,0,0,0,0.018161,0,0,0.018161
1,0,0.018538,0.37075,0.07415,0.79712,0.018538,0.092688,0.037075,0.07415,0.037075,0.4449,0.055613,0.037075,0.018538,0.018538,0.018538,0,0,0.018538,0,0,0.018538,0,0
1,0,0.099906,0.29972,0.099906,0.24977,0.12488,0.12488,0.07493,0.099906,0.07493,0.87418,0.07493,0.049953,0.024977,0.024977,0.024977,0,0,0.024977,0,0,0.024977,0,0
0,0,0.02499,0.14994,0.02499,0.93713,0.062476,0.012495,0.02499,0.02499,0.012495,0.29988,0.037485,0.012495,0.012495,0.012495,0.012495,0.012495,0,0.012495,0,0.012495,0,0.012495,0
1,0.0097211,0.0097211,0.34996,0.019442,0.90406,0.0097211,0.038884,0.029163,0.0097211,0.029163,0.23331,0.029163,0.0097211,0.0097211,0.019442,0.0097211,0.0097211,0,0.0097211,0,0,0.0097211,0,0
0,0,0.070447,0.21134,0.070447,0.21134,0.035223,0.070447,0.14089,0.10567,0.035223,0.91581,0.10567,0.035223,0.035223,0.035223,0.070447,0,0,0.035223,0,0,0.035223,0,0.035223
1,0,0.059054,0.17716,0.059054,0.13287,0.073817,0.073817,0.04429,0.059054,0.014763,0.95963,0.04429,0.059054,0.014763,0.014763,0.014763,0,0,0.014763,0,0,0.014763,0,0
0,0,0.017223,0.36169,0.0086117,0.80089,0.0086117,0.0086117,0.025835,0.017223,0.034447,0.47365,0.0086117,0.0086117,0.0086117,0.017223,0.0086117,0,0.0086117,0.0086117,0,0,0,0,0
0,0.028161,0.056321,0.42241,0,0.50689,0.028161,0.056321,0.056321,0.028161,0.028161,0.73218,0.084482,0.056321,0.028161,0.028161,0.028161,0.028161,0,0.028161,0,0.028161,0,0.028161,0
1,0,0.06769,0.27076,0.06769,0.3046,0.033845,0.06769,0.13538,0.06769,0.033845,0.87997,0.10153,0.033845,0.033845,0.06769,0.033845,0,0,0.033845,0,0,0.033845,0,0
